loss,F1,val_loss,val_F1,lr
1.574608941078186,0.9386609967337819,1.5858598096030099,0.9357430695544818,3.90625e-06
1.574607768058777,0.9386478218671251,1.5858588048389979,0.9357273166703606,3.90625e-06
1.5746075820922851,0.9386574851141798,1.5858581577028548,0.9357413310199022,3.90625e-06
1.5746078777313233,0.9386558070785697,1.5858583450317383,0.9357355443512525,3.90625e-06
1.5746071338653564,0.9386660616280285,1.5858577660151891,0.9357424186111296,1.953125e-06
1.5746073150634765,0.9386681897038638,1.5858574935368128,0.9357585101737945,1.953125e-06
1.574607310295105,0.9386647016808286,1.5858574083873205,0.9357435479983883,1.953125e-06
1.574606876373291,0.9386585855676234,1.5858581236430578,0.9357461434486695,1.953125e-06
1.5746067810058593,0.9386611666383176,1.5858574935368128,0.9357416672276364,9.765625e-07
1.5746066761016846,0.9386669329274415,1.5858575786863054,0.9357437732745342,9.765625e-07
1.5746070957183838,0.9386666155483133,1.5858574594770158,0.9357458435346205,9.765625e-07
1.5746070766448974,0.9386665734265673,1.5858575105667114,0.9357437485503741,9.765625e-07
1.5746065330505372,0.9386687378117622,1.5858573913574219,0.9357449432727436,4.8828125e-07
1.574606966972351,0.9386695292827301,1.5858573743275233,0.9357429422055795,4.8828125e-07
1.5746067667007446,0.9386655780849679,1.5858573743275233,0.9357449432727436,4.8828125e-07
1.5746061658859254,0.9386717634445201,1.5858573062079293,0.9357407795539069,4.8828125e-07
1.5746068096160888,0.9386691219711657,1.58585752759661,0.9357420783853496,2.44140625e-07
1.5746063423156738,0.9386697674845655,1.5858574424471175,0.9357443747311379,2.44140625e-07
1.5746066331863404,0.9386706351381153,1.5858574935368128,0.9357425771426648,2.44140625e-07
1.574605803489685,0.9386712735680894,1.5858574254172189,0.9357424017658812,2.44140625e-07
1.5746063804626464,0.9386698781902613,1.5858573913574219,0.935742563402734,1.220703125e-07
1.57460608959198,0.9386709106590385,1.5858573913574219,0.935742563402734,1.220703125e-07
1.5746065521240233,0.9386704059085009,1.5858573743275233,0.935742563402734,1.220703125e-07
1.5746065187454223,0.93867038294046,1.5858574083873205,0.9357443747311379,1.220703125e-07
1.5746068525314332,0.93867038294046,1.5858574083873205,0.9357443747311379,6.103515625e-08
1.5746064758300782,0.9386704059085009,1.5858574254172189,0.9357443747311379,6.103515625e-08
1.5746064043045045,0.9386709336253868,1.5858573913574219,0.935742563402734,6.103515625e-08
1.5746060848236083,0.9386709336253868,1.5858573743275233,0.9357443747311379,6.103515625e-08
1.5746061372756959,0.9386709336253868,1.5858573743275233,0.935742563402734,3.0517578125e-08
1.5746063423156738,0.9386709336253868,1.5858573743275233,0.935742563402734,3.0517578125e-08
1.5746066856384278,0.9386709336253868,1.5858573743275233,0.935742563402734,3.0517578125e-08
1.5746067333221436,0.9386709336253868,1.585857357297625,0.9357443747311379,3.0517578125e-08
1.5746062994003296,0.9386709336253868,1.5858573743275233,0.935742563402734,1.52587890625e-08
1.5746062183380127,0.9386709336253868,1.5858573743275233,0.935742563402734,1.52587890625e-08
1.5746068382263183,0.9386709336253868,1.5858573743275233,0.935742563402734,1.52587890625e-08
