loss,F1,val_loss,val_F1,lr
0.0872110016644001,0.9378363302543893,0.0907668134314008,0.9373020473489373,3.200000000000001e-07
0.08742545638233423,0.9378354046032932,0.09076648950576782,0.9372981692220563,6.400000000000003e-08
0.08663916122168303,0.9378323017905295,0.09076646406902,0.9372981692220563,6.400000000000003e-08
0.08745488477870822,0.9378331167354226,0.09076640900457278,0.9372981692220563,6.400000000000003e-08
0.08648187620565295,0.9378333227645208,0.09076636639656499,0.9372981692220563,6.400000000000003e-08
0.0872963375877589,0.9378330994303351,0.09076632710639387,0.9372981692220563,1.2800000000000007e-08
0.08687535277567804,0.9378330994303351,0.09076632698997855,0.9372981692220563,1.2800000000000007e-08
0.08661346463486552,0.9378330994303351,0.09076632413780317,0.9372981692220563,1.2800000000000007e-08
0.08670344832353294,0.9378330994303351,0.0907663278048858,0.9372981692220563,1.2800000000000007e-08
0.0867302615661174,0.9378330994303351,0.09076631744392216,0.9372981692220563,2.5600000000000015e-09
0.08733012899756432,0.9378330994303351,0.09076632489450276,0.9372981692220563,2.5600000000000015e-09
0.08750712871551514,0.9378330994303351,0.09076632023788989,0.9372981692220563,2.5600000000000015e-09
0.08704246766865253,0.9378330994303351,0.0907663184334524,0.9372981692220563,2.5600000000000015e-09
0.08717866707593203,0.9378330994303351,0.09076632029609755,0.9372981692220563,2.5600000000000015e-09
0.08737825322896242,0.9378330994303351,0.09076632489450276,0.9372981692220563,2.5600000000000015e-09
0.0875853169709444,0.9378336309711699,0.09076632309006527,0.9372981692220563,2.5600000000000015e-09
0.08693822287023067,0.9378330994303351,0.09076632221695036,0.9372981692220563,2.5600000000000015e-09
0.08682747441343963,0.9378330994303351,0.09076632116921246,0.9372981692220563,2.5600000000000015e-09
0.08699079905636609,0.9378330994303351,0.09076632116921246,0.9372981692220563,2.5600000000000015e-09
0.08766489289700985,0.9378330994303351,0.09076632035430521,0.9372981692220563,2.5600000000000015e-09
0.0872653138358146,0.9378330994303351,0.09076632023788989,0.9372981692220563,2.5600000000000015e-09
0.08653095783665776,0.9378330994303351,0.09076631930656731,0.9372981692220563,2.5600000000000015e-09
0.08766737533733249,0.9378330994303351,0.09076632303185761,0.9372981692220563,2.5600000000000015e-09
0.08747479342855513,0.9378330994303351,0.09076632396318018,0.9372981692220563,2.5600000000000015e-09
0.08680800371803343,0.9378330994303351,0.09076631563948467,0.9372981692220563,2.5600000000000015e-09
0.08698038710281253,0.9378330994303351,0.09076632128562778,0.9372981692220563,2.5600000000000015e-09
0.08665524236857891,0.9378330994303351,0.09076632221695036,0.9372981692220563,2.5600000000000015e-09
0.08694095630198717,0.9378330994303351,0.090766325884033,0.9372981692220563,2.5600000000000015e-09
0.08737277379259467,0.9378330994303351,0.09076631569769233,0.9372981692220563,2.5600000000000015e-09
0.08701421460136771,0.9378330994303351,0.09076632210053504,0.9372981692220563,2.5600000000000015e-09
0.08664253214374185,0.9378327477547503,0.09076631936477497,0.9372981692220563,2.5600000000000015e-09
0.08705184608697891,0.9378330994303351,0.0907663211110048,0.9372981692220563,2.5600000000000015e-09
0.08793550357222557,0.9378330994303351,0.09076631569769233,0.9372981692220563,2.5600000000000015e-09
0.0876104102935642,0.9378330994303351,0.09076631278730929,0.9372981692220563,2.5600000000000015e-09
0.0866811303421855,0.9378330994303351,0.09076631744392216,0.9372981692220563,2.5600000000000015e-09
0.08689888194203377,0.9378330994303351,0.09076631569769233,0.9372981692220563,2.5600000000000015e-09
