loss,F1,val_loss,val_F1,lr
0.09229496913030744,0.9371429600894164,0.09633821889292449,0.9364895482126283,4e-05
0.09301286470144987,0.937158389778412,0.09628903947304934,0.9365245265020522,4e-05
0.09177251113578677,0.9371675587373806,0.09626104217022657,0.9365143228299022,4e-05
0.09239652566611767,0.9371827910917901,0.09622604714240879,0.9365443483038495,4e-05
0.09210588410496712,0.9371592493977373,0.09620030806399882,0.936520213640663,8.000000000000001e-06
0.09226272953674197,0.9371740420085731,0.09619397507049143,0.9365284843935598,8.000000000000001e-06
0.09167695767246187,0.9371676113542086,0.09618811920518056,0.9365211786823628,8.000000000000001e-06
0.09245539829134941,0.9371555771156753,0.09618374233832583,0.9365036836156567,8.000000000000001e-06
0.09293082728981972,0.937164277272704,0.09617791243363172,0.9365122030112278,1.6000000000000004e-06
0.09240776812657714,0.9371667583270921,0.09617648756830022,0.9365075465008467,1.6000000000000004e-06
0.09193524764850736,0.9371682151473479,0.09617514011915773,0.9365150691447724,1.6000000000000004e-06
0.09269746113568544,0.9371643395568401,0.09617412992520258,0.9365047332379454,1.6000000000000004e-06
0.09215480135753751,0.9371659361151959,0.09617294382769614,0.9365099168700876,3.200000000000001e-07
0.09213836630806327,0.9371673338755323,0.09617263212567195,0.9365194158475578,3.200000000000001e-07
0.09175121784210205,0.9371716898492075,0.09617234737379476,0.9365134985574138,3.200000000000001e-07
0.09261344745755196,0.9371685447832436,0.0961720782215707,0.9365089163873562,3.200000000000001e-07
0.09297402622178197,0.9371678089803385,0.09617188514675945,0.936519246700334,6.400000000000003e-08
0.09291724674403667,0.9371673070587363,0.096171852608677,0.936519246700334,6.400000000000003e-08
0.09224543301388621,0.9371673070587363,0.09617179061751813,0.936519246700334,6.400000000000003e-08
0.09259608574211597,0.9371708124840297,0.09617175016319379,0.9365174047638578,6.400000000000003e-08
0.09210221515968442,0.9371750411673321,0.09617171890567988,0.9365174047638578,1.2800000000000007e-08
0.09200421161949635,0.9371731655690533,0.09617171913851053,0.9365174047638578,1.2800000000000007e-08
0.09267223440110683,0.9371731655690533,0.09617171139689162,0.9365174047638578,1.2800000000000007e-08
0.0919359833933413,0.9371750411673321,0.09617170959245414,0.9365174047638578,1.2800000000000007e-08
0.09184136474505067,0.9371731655690533,0.09617170214187354,0.9365174047638578,2.5600000000000015e-09
0.09190104342997074,0.9371731655690533,0.09617170959245414,0.9365174047638578,2.5600000000000015e-09
0.0919309207238257,0.9371731655690533,0.0961717022000812,0.9365174047638578,2.5600000000000015e-09
0.09188043908216059,0.9371731655690533,0.0961717096506618,0.9365174047638578,2.5600000000000015e-09
0.09235568670555949,0.9371731655690533,0.09617170761339366,0.9365174047638578,2.5600000000000015e-09
0.09270906075835228,0.9371731655690533,0.09617170214187354,0.9365174047638578,2.5600000000000015e-09
0.09238964272662997,0.9371731655690533,0.09617170953424647,0.9365174047638578,2.5600000000000015e-09
0.09201786341145635,0.9371731655690533,0.0961717096506618,0.9365174047638578,2.5600000000000015e-09
0.09200279414653778,0.9371731655690533,0.09617170580895618,0.9365174047638578,2.5600000000000015e-09
0.09263504226692021,0.9371731655690533,0.09617170761339366,0.9365174047638578,2.5600000000000015e-09
0.0924443721305579,0.9371731655690533,0.09617170935962349,0.9365174047638578,2.5600000000000015e-09
0.09287158818915486,0.9371731655690533,0.09617171331774443,0.9365174047638578,2.5600000000000015e-09
0.09199404995888472,0.9371731655690533,0.09617170202545822,0.9365174047638578,2.5600000000000015e-09
0.09213825222104788,0.9371731655690533,0.09617170202545822,0.9365174047638578,2.5600000000000015e-09
