loss,F1,val_loss,val_F1,lr
0.08782627806067467,0.9376410351557058,0.09382771825767122,0.9366535395782073,0.001
0.08860002481378615,0.9378259353203326,0.093884138710564,0.9356975050128646,0.001
0.08650578034576029,0.9378824337569999,0.0929070163401775,0.936574652282649,0.001
0.08354990478255786,0.9380562000615207,0.09252005597227253,0.9368216688488299,0.001
0.08449400844983757,0.9381859610791619,0.09195258622639813,0.9370616151465933,0.001
0.08552656997926533,0.9382834865377099,0.09180885512614623,0.9362559025689605,0.001
0.08577950287144631,0.9383875223983709,0.09125017368933186,0.9372646980071863,0.001
0.08440878987312317,0.938433545196147,0.09108840927365236,0.9373512821306478,0.001
0.08290295396000147,0.9383917121121498,0.09144840788212605,0.9361309279525796,0.001
0.0836457418045029,0.9380806685812515,0.09090493727126159,0.936100730611314,0.001
0.08260313363280147,0.9376489035430253,0.09474811976542696,0.9321649472599965,0.0002
0.08481967565603554,0.937895089933244,0.08980842772871256,0.9376449134831749,0.0002
0.08331761532463133,0.9389984408848435,0.0896427457628306,0.9376880368053786,0.0002
0.0821812687208876,0.9389674301999924,0.08952335888170637,0.9379530550982952,0.0002
0.0829232840333134,0.9389681954765876,0.08948401632369496,0.9378651223117687,0.0002
0.08263884228654206,0.9390112824308403,0.08946794111398049,0.9376627884927781,0.0002
0.08294217614457011,0.9390211414819483,0.08935475355247036,0.9378644659903024,0.0002
0.08329411479644477,0.9390950697317799,0.08933097941917367,0.9379211315325982,4e-05
0.08295926346909255,0.9390985897809478,0.08930988874635659,0.9379510499836766,4e-05
0.08299702988006175,0.9391262467501741,0.0892852605029475,0.9378729499419404,4e-05
0.08160962152760476,0.9391241269559039,0.08927275540190749,0.9380017297871738,4e-05
0.08498617587611079,0.9391346067762292,0.08926242680172436,0.9379469243718294,8.000000000000001e-06
0.08370052312966436,0.9391458638003534,0.08925781695870683,0.9379734727725325,8.000000000000001e-06
0.08279186545405537,0.9391426954306415,0.08925131752039306,0.9379611213480232,8.000000000000001e-06
0.08165860536973923,0.9391389794571641,0.08924900717101991,0.9379514026108534,8.000000000000001e-06
0.08166466664988548,0.9391346996503686,0.08924605022184551,0.9379671740720469,1.6000000000000004e-06
0.08371486095711589,0.9391384273798522,0.08924575909622945,0.9379639351532508,1.6000000000000004e-06
0.08471805381122977,0.9391407838035001,0.0892456085421145,0.9379679691060442,1.6000000000000004e-06
0.08381375530734658,0.9391467347847019,0.08924510760698467,0.9379722916127594,1.6000000000000004e-06
0.08442593459039927,0.9391378026105497,0.08924415288493037,0.9379540358886846,3.200000000000001e-07
0.082025166018866,0.9391368844348977,0.08924402840784751,0.9379528692974811,3.200000000000001e-07
0.08192699227947742,0.9391385855345425,0.08924380713142455,0.9379543858455851,3.200000000000001e-07
0.08192843606229872,0.939136765578355,0.08924364083213732,0.9379534333344126,3.200000000000001e-07
0.08151040377561003,0.9391396583053659,0.08924354094779119,0.9379569308603137,6.400000000000003e-08
0.08369890449102968,0.9391368040427889,0.08924355276394635,0.9379559209089287,6.400000000000003e-08
0.08232654049061239,0.939134899743679,0.08924351207679138,0.9379559643333004,6.400000000000003e-08
0.08373850455973297,0.9391350590692915,0.08924349016160704,0.9379559643333004,6.400000000000003e-08
0.08366953709628433,0.939135654733589,0.08924347066204064,0.9379564150860706,1.2800000000000007e-08
0.08313390810508281,0.9391363166906832,0.08924347162246704,0.9379564150860706,1.2800000000000007e-08
0.08222502341959625,0.9391363166906832,0.08924346257117577,0.9379564150860706,1.2800000000000007e-08
0.08178254740778357,0.9391365428666165,0.08924346324056387,0.9379564150860706,1.2800000000000007e-08
0.08210889564361423,0.9391363166906832,0.08924346405547112,0.9379564150860706,2.5600000000000015e-09
0.08387569454498589,0.9391363166906832,0.08924346358980983,0.9379564150860706,2.5600000000000015e-09
0.08060600570752285,0.9391363166906832,0.08924346481217071,0.9379564150860706,2.5600000000000015e-09
0.08288117055781186,0.9391363166906832,0.08924345980631188,0.9379564150860706,2.5600000000000015e-09
0.08346763800363988,0.9391363166906832,0.08924346446292475,0.9379564150860706,2.5600000000000015e-09
0.08304666669573635,0.9391363166906832,0.08924346353160217,0.9379564150860706,2.5600000000000015e-09
0.08266786381136626,0.9391365428666165,0.08924346620915458,0.9379564150860706,2.5600000000000015e-09
0.08224369562231004,0.9391363166906832,0.08924346437561326,0.9379564150860706,2.5600000000000015e-09
0.08250293938908726,0.9391363166906832,0.08924346166895702,0.9379564150860706,2.5600000000000015e-09
0.08205129881389439,0.9391363166906832,0.08924346725689247,0.9379564150860706,2.5600000000000015e-09
0.08092450117692351,0.9391363166906832,0.0892434629786294,0.9379564150860706,2.5600000000000015e-09
0.0814530374482274,0.9391363166906832,0.08924346536514349,0.9379564150860706,2.5600000000000015e-09
0.0855143815279007,0.9391363166906832,0.08924346763524227,0.9379564150860706,2.5600000000000015e-09
0.08306116343010217,0.9391363166906832,0.08924346382264048,0.9379564150860706,2.5600000000000015e-09
0.08253148663789034,0.9391363166906832,0.0892434626002796,0.9379564150860706,2.5600000000000015e-09
0.08277641492895782,0.9391363166906832,0.08924345378181897,0.9379564150860706,2.5600000000000015e-09
