loss,F1,val_loss,val_F1,lr
0.08840889157727361,0.9379201132369649,0.08865630265790969,0.9367831137962551,1.6000000000000004e-06
0.08786906488239765,0.9379275046999801,0.08865549799520522,0.9367797105377368,1.6000000000000004e-06
0.08784133475273848,0.9379214766002409,0.08865419926587492,0.9368062209070733,1.6000000000000004e-06
0.08738024067133665,0.937921061773341,0.08865285408683121,0.9367958029091319,1.6000000000000004e-06
0.08890564600005746,0.9379127469415806,0.08865179389249533,0.9367899468174525,3.200000000000001e-07
0.08851744700223207,0.9379199954354994,0.08865157538093626,0.9367945079352229,3.200000000000001e-07
0.08783632679842412,0.9379236588099711,0.08865142101421952,0.9367934768807974,3.200000000000001e-07
0.08797697490081191,0.9379228444718696,0.08865119551774114,0.9367952206943915,3.200000000000001e-07
0.08729527308605611,0.9379235855027552,0.08865089935716242,0.9367959827913253,6.400000000000003e-08
0.0880793530959636,0.9379293030401147,0.08865083998534828,0.9367959827913253,6.400000000000003e-08
0.08796941954642534,0.937928862088912,0.08865080535179004,0.9367959827913253,6.400000000000003e-08
0.08827281696721911,0.9379282345934076,0.08865075174253434,0.9367955786510452,6.400000000000003e-08
0.08808896038681269,0.9379284239413841,0.08865072228945792,0.9367955786510452,1.2800000000000007e-08
0.08809319697320461,0.937928676947109,0.08865072397748008,0.9367955786510452,1.2800000000000007e-08
0.08850791165605187,0.937928676947109,0.08865072031039745,0.9367955786510452,1.2800000000000007e-08
0.08801342314109206,0.937928676947109,0.08865072176558897,0.9367955786510452,1.2800000000000007e-08
0.08864186005666852,0.937928676947109,0.08865072182379663,0.9367955786510452,2.5600000000000015e-09
0.08751875534653664,0.937928676947109,0.08865071431500837,0.9367955786510452,2.5600000000000015e-09
0.08778579393401742,0.9379288648929801,0.08865071798209101,0.9367955786510452,2.5600000000000015e-09
0.08811131352558732,0.937928676947109,0.0886507208342664,0.9367955786510452,2.5600000000000015e-09
0.08778211334720254,0.937928676947109,0.08865072176558897,0.9367955786510452,2.5600000000000015e-09
0.0879191979765892,0.937928676947109,0.08865072170738131,0.9367955786510452,2.5600000000000015e-09
0.0882594189606607,0.9379288648929801,0.08865071792388335,0.9367955786510452,2.5600000000000015e-09
0.08814608096145093,0.9379288648929801,0.08865071425680071,0.9367955786510452,2.5600000000000015e-09
0.08820509351789951,0.9379288648929801,0.08865072636399418,0.9367955786510452,2.5600000000000015e-09
0.08739416487514973,0.937928676947109,0.08865071885520592,0.9367955786510452,2.5600000000000015e-09
0.08813718357123435,0.937928676947109,0.08865071425680071,0.9367955786510452,2.5600000000000015e-09
0.08764306362718344,0.9379288648929801,0.08865072455955669,0.9367955786510452,2.5600000000000015e-09
0.08821094362065196,0.937928676947109,0.08865071332547814,0.9367955786510452,2.5600000000000015e-09
0.08900548005476594,0.937928676947109,0.08865071798209101,0.9367955786510452,2.5600000000000015e-09
0.0876448922790587,0.937928676947109,0.08865071705076844,0.9367955786510452,2.5600000000000015e-09
0.08833193173632026,0.9379288648929801,0.08865071705076844,0.9367955786510452,2.5600000000000015e-09
0.0871560845989734,0.9379288648929801,0.08865072071785107,0.9367955786510452,2.5600000000000015e-09
0.08785309409722686,0.937928676947109,0.08865071699256077,0.9367955786510452,2.5600000000000015e-09
0.08798728697001934,0.937928676947109,0.08865071326727048,0.9367955786510452,2.5600000000000015e-09
0.08794688293710351,0.9379288648929801,0.08865071699256077,0.9367955786510452,2.5600000000000015e-09
