loss,F1,val_loss,val_F1,lr
1.5748181772232055,0.938502458563301,1.5837276833398002,0.9378884269518143,1.6000000000000004e-06
1.5748184680938722,0.9385044438004241,1.5837278706686837,0.9378922743731415,1.6000000000000004e-06
1.5748180770874023,0.9384968168615856,1.5837280069078719,0.9379013394611967,1.6000000000000004e-06
1.5748181533813477,0.9385034140773957,1.5837279047284807,0.9378776636490344,3.200000000000001e-07
1.5748179960250854,0.9385063786105334,1.5837278536387853,0.9378776636490344,3.200000000000001e-07
1.5748179578781127,0.9385048693602586,1.5837278876985823,0.9378756248622557,3.200000000000001e-07
1.5748182773590087,0.9385021932448001,1.5837278536387853,0.9378854869460408,3.200000000000001e-07
1.5748181438446045,0.9385036618352793,1.5837278876985823,0.9378854869460408,6.400000000000003e-08
1.5748180103302003,0.9385031089128394,1.5837278536387853,0.9378854869460408,6.400000000000003e-08
1.5748180913925172,0.9385031089128394,1.5837279047284807,0.9378854869460408,6.400000000000003e-08
1.5748180437088013,0.9385031089128394,1.5837279047284807,0.9378854869460408,6.400000000000003e-08
1.5748179054260254,0.9385031089128394,1.5837279728480749,0.9378854869460408,1.2800000000000007e-08
1.574817943572998,0.9385031089128394,1.5837279217583793,0.9378854869460408,1.2800000000000007e-08
1.5748177576065063,0.9385031089128394,1.5837279387882777,0.9378854869460408,1.2800000000000007e-08
1.5748178386688232,0.9385031089128394,1.5837279217583793,0.9378854869460408,1.2800000000000007e-08
1.5748175048828126,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748181343078613,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748180866241455,0.9385031089128394,1.5837279217583793,0.9378854869460408,2.5600000000000015e-09
1.5748181629180908,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748177337646485,0.9385031089128394,1.5837279047284807,0.9378854869460408,2.5600000000000015e-09
1.5748177146911622,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748179578781127,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748179721832276,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748180532455445,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748180055618286,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748179626464844,0.9385031089128394,1.5837279217583793,0.9378854869460408,2.5600000000000015e-09
1.5748179101943969,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748179483413696,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748178005218505,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748181676864623,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748180532455445,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748178672790527,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748182868957519,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748182868957519,0.9385031089128394,1.5837279387882777,0.9378854869460408,2.5600000000000015e-09
1.5748177242279053,0.9385031089128394,1.5837279047284807,0.9378854869460408,2.5600000000000015e-09
1.5748179531097413,0.9385031089128394,1.5837279047284807,0.9378854869460408,2.5600000000000015e-09
