loss,F1,val_loss,val_F1,lr
0.13788045484286088,0.8812924656349892,0.20978950848802924,0.8989640145935964,0.001
0.1412149312404486,0.8715618947742246,0.4618270634673536,0.743645906622206,0.001
0.19235682430175635,0.8223188313597539,0.25827498035505414,0.8289925453536298,0.001
0.15307636960194662,0.866446469989977,0.21342221600934863,0.9005578615991087,0.001
1.6323618705456073,0.8644554448931333,1.6850392818450928,0.8019673885485687,0.001
0.1264501867386011,0.8924779353136479,0.19756241096183658,0.8989215192801464,0.001
0.11683526577857825,0.9070403238705566,0.19374816794879735,0.902032251241718,0.001
1.6128910046357374,0.9032475823879577,1.6500119268894196,0.8987035427845648,0.001
0.10616198296730335,0.9160406743133599,0.18345650285482407,0.9116751450224679,0.001
1.6045503616333008,0.9159182299687235,1.643103003501892,0.9144701251469821,0.001
1.6035182567743154,0.913715868063456,1.6401530802249908,0.9094227838174102,0.001
1.601300753079928,0.9138024762653365,1.6375773549079895,0.9098183663897497,0.001
1.601533871430617,0.9128088148240798,1.6354370415210724,0.9100856203315193,0.001
1.598430688564594,0.9128475436087213,1.6334150731563568,0.9113306969263149,0.0002
1.598327976006728,0.9144192865688638,1.6330452859401703,0.9112206369874426,0.0002
1.5966085654038649,0.9144517726147438,1.6326908469200134,0.9113676378691175,0.0002
1.5975086688995361,0.9145317762951959,1.63234943151474,0.9115936059452597,0.0002
1.5965294654552753,0.9147993114258962,1.631997436285019,0.9118725013019119,4e-05
1.598279907153203,0.9152115088840319,1.6319272816181183,0.9119575381721838,4e-05
1.596284453685467,0.9151869574875778,1.6318537592887878,0.9119137377038773,4e-05
1.5963824804012592,0.9152348065329341,1.631784200668335,0.911954439859629,4e-05
1.5965849986443152,0.915296247998167,1.631710559129715,0.9119970183988307,8.000000000000001e-06
1.5966118665841909,0.9153133755074093,1.6316962242126465,0.912018692411256,8.000000000000001e-06
1.5958474049201379,0.9153277827098709,1.6316829025745392,0.9120206833198169,8.000000000000001e-06
1.596260300049415,0.9153525624965279,1.6316686868667603,0.9120480244111685,8.000000000000001e-06
1.5967283432300274,0.915380140362883,1.631653904914856,0.912043794743779,1.6000000000000004e-06
1.595604814015902,0.9153974042137979,1.6316509246826172,0.9120429060656146,1.6000000000000004e-06
1.596076066677387,0.9153983886348552,1.631647914648056,0.9120437361217839,1.6000000000000004e-06
1.5955725816579966,0.9153989780260683,1.6316449344158173,0.9120531455334073,1.6000000000000004e-06
1.5959032407173743,0.9153986973251562,1.6316419839859009,0.9120644180780944,3.200000000000001e-07
1.5963451770635753,0.9154038334500398,1.6316413283348083,0.9120626594217238,3.200000000000001e-07
1.5960466403227587,0.9154033883001542,1.6316406726837158,0.9120644180780944,3.200000000000001e-07
1.5959493563725398,0.9154033883001542,1.6316400170326233,0.9120626594217238,3.200000000000001e-07
1.5971885185975294,0.9154038334500398,1.6316394209861755,0.9120626594217238,6.400000000000003e-08
1.5963824162116418,0.9154038334500398,1.6316393613815308,0.9120626594217238,6.400000000000003e-08
1.5964942070154042,0.9154038334500398,1.6316392719745636,0.9120626594217238,6.400000000000003e-08
1.5959007006425123,0.9154038334500398,1.6316392421722412,0.9120626594217238,6.400000000000003e-08
1.5973158983083873,0.9154097368057204,1.631639152765274,0.9120626594217238,1.2800000000000007e-08
1.5952574839958777,0.9154097368057204,1.6316390931606293,0.9120626594217238,1.2800000000000007e-08
1.597186042712285,0.9154097368057204,1.6316390931606293,0.9120626594217238,1.2800000000000007e-08
1.5972592280461237,0.9154097368057204,1.6316390931606293,0.9120626594217238,1.2800000000000007e-08
1.596740227479201,0.9154097368057204,1.6316390931606293,0.9120626594217238,2.5600000000000015e-09
1.5977860322365394,0.9154097368057204,1.6316390931606293,0.9120626594217238,2.5600000000000015e-09
1.5957911564753606,0.9154097368057204,1.6316390931606293,0.9120626594217238,2.5600000000000015e-09
1.597272304388193,0.9154097368057204,1.6316390931606293,0.9120626594217238,2.5600000000000015e-09
1.5967706441879272,0.9154097368057204,1.6316390931606293,0.9120626594217238,2.5600000000000015e-09
1.596086181127108,0.9154097368057204,1.6316390931606293,0.9120626594217238,2.5600000000000015e-09
1.5968399414649377,0.9154097368057204,1.6316390931606293,0.9120626594217238,2.5600000000000015e-09
1.5963881474274855,0.9154097368057204,1.6316390931606293,0.9120626594217238,2.5600000000000015e-09
