loss,F1,val_loss,val_F1,lr
1.5923507947188158,0.9146704614004999,1.6251884400844574,0.9114977327405505,0.0002
1.592480650314918,0.9154992018851533,1.624808520078659,0.9126640438298584,0.0002
1.5911713104981642,0.9163381213610893,1.624400109052658,0.9129126889283476,0.0002
1.59122921870305,0.916809535044846,1.6240118145942688,0.9140951891266937,0.0002
1.5912810197243323,0.9175947563712898,1.623622089624405,0.9142916391198074,0.0002
1.5918777539179876,0.9187300494138753,1.6232234835624695,0.9152188341663666,0.0002
1.5913908573297353,0.91958480694549,1.6228324174880981,0.9166500384399616,0.0002
1.5915369620689979,0.9212425009141202,1.6224088966846466,0.9181255889634582,0.0002
1.5899569621452918,0.9224935078267728,1.6220330893993378,0.918440732978227,0.0002
1.5909731938288763,0.9226644910653775,1.621649593114853,0.9193115039620966,0.0002
1.5912860265144935,0.9237078886244782,1.6212756931781769,0.919815338704614,0.0002
1.5897566813689012,0.9241640515679426,1.620898574590683,0.9208932989707592,0.0002
1.5898861426573534,0.9251355356873144,1.6204876601696014,0.9210407460820558,0.0002
1.590200506723844,0.9260173809034357,1.6201168894767761,0.9214115017927669,0.0002
1.5884231970860407,0.9264556678784356,1.6197741329669952,0.9221745416096752,0.0002
1.5883605846991906,0.9270962526136394,1.6194043159484863,0.9226077565221761,0.0002
1.5886363157859216,0.9278170094259629,1.6190617382526398,0.9234638828980032,0.0002
1.588592373407804,0.9282514230256173,1.6187179684638977,0.9235829934179443,0.0002
1.5877325534820557,0.9290680677153471,1.6183715462684631,0.9242526331790896,0.0002
1.5884950711176946,0.9294798622055889,1.6180366575717926,0.9246035505660505,0.0002
1.5884369703439565,0.9301102115976452,1.6177088916301727,0.9250822923390118,0.0002
1.5881793132195106,0.9304464326266587,1.6173965334892273,0.9251547360098095,0.0002
1.5881576538085938,0.9311112058468288,1.6170614659786224,0.9258074410427192,0.0002
1.586556443801293,0.9311933882632579,1.6167146861553192,0.9260285681509288,0.0002
1.5870481362709632,0.9317758338268946,1.6164171397686005,0.9260458826940596,0.0002
1.586484771508437,0.9320677434726169,1.6160904169082642,0.926553303800376,0.0002
1.587091638491704,0.932488452230417,1.6157827079296112,0.9270947338323056,0.0002
1.586564770111671,0.9326367325000475,1.6155045628547668,0.9275461233243476,0.0002
1.5861655657108014,0.9330867738128462,1.6152500212192535,0.9278237955862205,0.0002
1.586378574371338,0.933229841075179,1.6149304509162903,0.9278959401474999,0.0002
1.5859241027098436,0.9336839741730313,1.6146304905414581,0.9281113536102246,0.0002
1.5855250908778264,0.9338179971007239,1.6143779456615448,0.9288092107644258,0.0002
1.5855910227848933,0.9340775482017096,1.6142031252384186,0.9289462628547824,0.0002
1.5845739474663367,0.9341638540635077,1.613872617483139,0.9290222982300089,0.0002
1.585270854142996,0.934572259123873,1.6135457456111908,0.9289695540709206,0.0002
1.585092462026156,0.934768528411389,1.6132920682430267,0.9290701425930902,0.0002
1.5855516653794508,0.9348854793999016,1.6130230128765106,0.9293574801670299,0.0002
1.5849352708229651,0.9352319916474692,1.6127674877643585,0.9293878742406719,0.0002
1.5840902786988478,0.935322242777416,1.612506777048111,0.9297214887542478,0.0002
1.5837767399274385,0.9355175286841746,1.6123059689998627,0.929762328657096,0.0002
1.5843301736391509,0.9356611230324322,1.6120393872261047,0.9297711054557104,0.0002
1.583830109009376,0.9357175679738831,1.6118093132972717,0.9299357093786257,0.0002
1.5842130275873036,0.9359036566681305,1.6115806698799133,0.9301132524861223,0.0002
1.5833096137413611,0.9359229147385304,1.6114083528518677,0.9303734857968741,0.0002
1.5830673346152673,0.9361414915962556,1.6111449599266052,0.9303071406429179,0.0002
1.5829239441798284,0.9362354201108399,1.610940545797348,0.9299519682214666,0.0002
1.5826366222821748,0.9362542741365641,1.6107061207294464,0.9303214009524169,0.0002
1.5830969902185292,0.9363987918151276,1.6105640828609467,0.9305053554567505,0.0002
1.582691605274494,0.9363474693448396,1.6104039549827576,0.9309102927637664,0.0002
1.5828837339694684,0.9364859062220373,1.6100960969924927,0.9306600064380759,0.0002
1.5823948841828566,0.9366298397103414,1.6099042296409607,0.9305812716719977,0.0002
1.58263793358436,0.9366895146058746,1.609731376171112,0.9309465918885487,0.0002
1.5824348376347468,0.9368021096352938,1.6095356345176697,0.9307348750857011,4e-05
1.582741352228018,0.936793860828718,1.6094909012317657,0.9308200151069574,4e-05
1.5821010516240046,0.9369282732141677,1.609447419643402,0.9308118939172153,4e-05
1.5821373187578642,0.9368243277485543,1.6094189882278442,0.9308925887277959,4e-05
