loss,F1,val_loss,val_F1,lr
0.10497170151211321,0.9310178887540249,0.11527099611703306,0.9299259628755326,0.001
0.10210613068193197,0.9322931062840566,0.11126213672105223,0.9332064337674932,0.001
0.10095254331827164,0.9336080074051687,0.10985435056500137,0.9335868412666674,0.001
0.09895147290080786,0.9344125959026851,0.11010842910036445,0.9345534673550305,0.001
0.09845704841427505,0.934960680607412,0.1067544756224379,0.9334875954009095,0.001
0.0991108100861311,0.9340197041336807,0.12370746699161828,0.9230422749940714,0.001
1.395342671778053,0.6173849421037417,0.8999437913298607,0.4508214832697643,0.001
0.789858516305685,0.6141918174538872,0.5211865156888962,0.7766779043967837,0.0002
0.37653944455087185,0.8397086378748849,0.32330187782645226,0.8195737351674385,0.0002
0.2695301668718457,0.8770053973304087,0.26016821153461933,0.8974843969770276,0.0002
0.22805186174809933,0.9042018956926632,0.228703448548913,0.9081332420559796,0.0002
0.2047999259084463,0.9118018271844002,0.20843691751360893,0.9124082489710201,4e-05
0.19486545957624912,0.9133748765011684,0.20551554020494223,0.9131039959067412,4e-05
0.19090100843459368,0.9143211927895654,0.20287162624299526,0.9141590170519002,4e-05
0.18832824006676674,0.9150276651403835,0.20058473013341427,0.9146210097238032,4e-05
0.1877677645534277,0.9157236804718637,0.1979081816971302,0.9155003910109865,8.000000000000001e-06
0.1850679460912943,0.9162650289329606,0.19747210014611483,0.915665432327317,8.000000000000001e-06
0.18358835577964783,0.9165044796170946,0.19702256098389626,0.9158576493397494,8.000000000000001e-06
0.18290854431688786,0.916665746853952,0.19657945167273283,0.9159167708408803,8.000000000000001e-06
0.18357297126203775,0.9169590269148714,0.19616597704589367,0.9160840231332653,1.6000000000000004e-06
0.1832027742639184,0.9169858545535589,0.1960498047992587,0.916128217786575,1.6000000000000004e-06
0.18194879218935966,0.9169988867106192,0.19592323061078787,0.9161706102778591,1.6000000000000004e-06
0.183612703345716,0.9170277186837349,0.1958085922524333,0.9161683017685188,1.6000000000000004e-06
0.1822950690984726,0.9170341209253792,0.19570551067590714,0.9162074411870972,3.200000000000001e-07
0.18267810810357332,0.917042713143505,0.19568412564694881,0.9162000272280295,3.200000000000001e-07
0.18331021256744862,0.9170483806575617,0.1956623950973153,0.9161963188650323,3.200000000000001e-07
0.18215008359402418,0.9170557498362623,0.19564039818942547,0.9162101476282984,3.200000000000001e-07
0.18351092468947172,0.9170548741005494,0.19561751745641232,0.91621671090535,6.400000000000003e-08
0.18216654006391764,0.9170559984512692,0.19561297912150621,0.9162204242755891,6.400000000000003e-08
0.18206833582371473,0.9170562072056967,0.19560834392905235,0.9162204242755891,6.400000000000003e-08
0.18380544893443584,0.9170559455197186,0.19560360349714756,0.9162211834709351,6.400000000000003e-08
0.18257923144847155,0.9170562007155372,0.1955992802977562,0.9162219677849841,1.2800000000000007e-08
0.1824307106435299,0.9170567613265274,0.1955985464155674,0.9162219677849841,1.2800000000000007e-08
0.18301534745842218,0.9170567613265274,0.19559785909950733,0.9162223765280296,1.2800000000000007e-08
0.18241125345230103,0.917059172435475,0.19559714943170547,0.9162223765280296,1.2800000000000007e-08
0.18313088174909353,0.917058938364002,0.19559643603861332,0.9162223765280296,2.5600000000000015e-09
0.18217982165515423,0.917058938364002,0.19559639692306519,0.9162223765280296,2.5600000000000015e-09
0.18229620717465878,0.9170590432038136,0.19559637177735567,0.9162223765280296,2.5600000000000015e-09
0.18257702887058258,0.9170590432038136,0.19559634197503328,0.9162223765280296,2.5600000000000015e-09
0.18288042675703764,0.9170590432038136,0.19559630379080772,0.9162223765280296,2.5600000000000015e-09
0.18208346981555223,0.9170590432038136,0.19559626001864672,0.9162223765280296,2.5600000000000015e-09
0.18297859467566013,0.9170590432038136,0.19559621717780828,0.9162223765280296,2.5600000000000015e-09
0.18213862925767899,0.9170590432038136,0.19559617061167955,0.9162223765280296,2.5600000000000015e-09
