loss,F1,val_loss,val_F1,lr
0.08460484351962805,0.9384404036813275,0.0849610902077984,0.9386960254351014,0.0002
0.08328283013543114,0.9384806584926356,0.0848966489720624,0.9387189305470002,0.0002
0.08448354655411094,0.9384956656669037,0.08491295325802639,0.9387043877547572,4e-05
0.08587407064624131,0.9385413047487823,0.08477895459509455,0.9388524493368539,4e-05
0.08331759466091171,0.9385511355732296,0.08476845084805973,0.9388201990664874,4e-05
0.0844943979755044,0.938546907618764,0.0847437412594445,0.9388391222311419,4e-05
0.0867594083538279,0.9385702010288209,0.08473388658603653,0.9388604196935378,8.000000000000001e-06
0.08340453170239925,0.9385702223249186,0.08472389643429779,0.9388450664201418,8.000000000000001e-06
0.08413252281025052,0.9385789132596226,0.08472125249681994,0.9388591651866064,8.000000000000001e-06
0.0840822315076366,0.9385797862560082,0.08471689524594694,0.9388581055315902,8.000000000000001e-06
0.08602457528468221,0.9385758487460137,0.08471527084475383,0.9388560789089709,1.6000000000000004e-06
0.08626012224704027,0.9385694940975667,0.0847151733469218,0.9388513760499595,1.6000000000000004e-06
0.08548583008814603,0.9385691484562482,0.08471425718744285,0.9388555293693855,1.6000000000000004e-06
0.0832446183776483,0.9385816823898812,0.08471377697424032,0.9388617976918726,1.6000000000000004e-06
0.08450023620389402,0.9385818184916096,0.08471285121049732,0.9388499190813129,3.200000000000001e-07
0.08599422592669725,0.9385860558032381,0.08471278901561163,0.9388610509738485,3.200000000000001e-07
0.08362594223581254,0.9385841008680693,0.08471258642384782,0.9388563827902957,3.200000000000001e-07
0.08606057346332818,0.9385866795376582,0.08471244532847777,0.9388632051662635,3.200000000000001e-07
0.08327728294534609,0.9385830636583008,0.08471228912821971,0.9388548801051254,6.400000000000003e-08
0.08709834853652865,0.9385841627175978,0.08471227355767041,0.9388591642825109,6.400000000000003e-08
0.08427782799117267,0.9385839954279266,0.08471225688117556,0.9388561126357771,6.400000000000003e-08
0.08504662849009037,0.938584231869607,0.08471227466361597,0.9388588863149704,6.400000000000003e-08
0.08519663172774017,0.9385834027858149,0.08471224797540344,0.9388567547772003,1.2800000000000007e-08
0.08290629091789015,0.9385835165613602,0.08471224657841958,0.9388567547772003,1.2800000000000007e-08
0.08496223390102386,0.9385837683045369,0.08471224780078046,0.9388567547772003,1.2800000000000007e-08
0.08362397039309144,0.9385834524117034,0.08471224547247402,0.9388567547772003,1.2800000000000007e-08
0.08367607090622187,0.9385835165613602,0.08471225135144778,0.9388567547772003,2.5600000000000015e-09
0.0839893501251936,0.9385835165613602,0.08471224532695487,0.9388567547772003,2.5600000000000015e-09
0.08352177869528532,0.9385833383028931,0.08471224340610206,0.9388567547772003,2.5600000000000015e-09
0.08413642563391477,0.9385833383028931,0.08471224820823409,0.9388567547772003,2.5600000000000015e-09
0.08704677212517709,0.9385833383028931,0.08471224587992765,0.9388567547772003,2.5600000000000015e-09
0.08690439001657069,0.9385833383028931,0.08471224585082382,0.9388567547772003,2.5600000000000015e-09
0.08530696004163474,0.9385833383028931,0.08471224590903148,0.9388567547772003,2.5600000000000015e-09
0.08404270559549332,0.9385833383028931,0.08471224425011314,0.9388567547772003,2.5600000000000015e-09
0.08312366774771363,0.9385833383028931,0.08471224916866049,0.9388567547772003,2.5600000000000015e-09
0.08456430316437036,0.9385833383028931,0.08471224503591657,0.9388567547772003,2.5600000000000015e-09
0.08592034666799009,0.9385833383028931,0.08471224413369782,0.9388567547772003,2.5600000000000015e-09
0.08330502896569669,0.9385833383028931,0.08471224407549016,0.9388567547772003,2.5600000000000015e-09
0.08451841794885695,0.9385833383028931,0.08471224553068168,0.9388567547772003,2.5600000000000015e-09
0.0840518306940794,0.9385833383028931,0.08471224585082382,0.9388567547772003,2.5600000000000015e-09
0.08400174404960126,0.9385833383028931,0.08471224689856172,0.9388567547772003,2.5600000000000015e-09
0.08412966236937791,0.9385833383028931,0.08471224721870385,0.9388567547772003,2.5600000000000015e-09
0.08501341624651104,0.9385833383028931,0.08471224785898812,0.9388567547772003,2.5600000000000015e-09
0.08425190136767924,0.9385833383028931,0.08471224486129358,0.9388567547772003,2.5600000000000015e-09
0.0842261272482574,0.9385833383028931,0.0847122449777089,0.9388567547772003,2.5600000000000015e-09
0.08397963223978877,0.9385835900460698,0.08471224180539139,0.9388567547772003,2.5600000000000015e-09
0.08440492348745465,0.9385833383028931,0.08471224328968674,0.9388567547772003,2.5600000000000015e-09
0.08445654867682606,0.9385833383028931,0.08471224832464941,0.9388567547772003,2.5600000000000015e-09
0.08539153740275651,0.9385833383028931,0.08471224413369782,0.9388567547772003,2.5600000000000015e-09
0.08349671645555645,0.9385833383028931,0.08471223988453858,0.9388567547772003,2.5600000000000015e-09
0.08592069172300398,0.9385833383028931,0.08471224180539139,0.9388567547772003,2.5600000000000015e-09
0.08366068918257952,0.9385833383028931,0.0847122450650204,0.9388567547772003,2.5600000000000015e-09
