loss,F1,val_loss,val_F1,lr
1.5821137795081506,0.9362022916447952,1.6022584438323975,0.9373674421287862,0.001
1.58281305203071,0.936385394666086,1.601613312959671,0.937549518807332,0.001
1.5814943588696992,0.9366169907668634,1.6010567247867584,0.937765552403166,0.001
1.5809434652328491,0.9366773844429706,1.6005555987358093,0.9378735892554819,0.001
1.5819651988836436,0.9368773627667935,1.600147157907486,0.9378540889831076,0.001
1.581033651645367,0.9369725098055788,1.59974405169487,0.9378390372671518,0.001
1.5806004175773034,0.9370955983615447,1.5993744432926178,0.9378651176108985,0.001
1.5803184784375703,0.9371866189876797,1.5990161299705505,0.93803547429669,0.001
1.5815344223609338,0.9372770278371942,1.598649024963379,0.9380631499966221,0.001
1.5802746185889611,0.9373060845334784,1.5983977615833282,0.9380085817873719,0.001
1.5792540953709528,0.9374083512452213,1.5980129837989807,0.9382009706482543,0.001
1.5792316106649547,0.9374948126854704,1.5977217555046082,0.9383866952617077,0.001
1.5784194010954637,0.937540522763001,1.5974914133548737,0.938304284995247,0.001
1.57840935083536,0.9375652691184151,1.5972898602485657,0.9382974289078738,0.001
1.5788023930329542,0.9375895437267446,1.5971094369888306,0.9383013188649533,0.001
1.5803499405200665,0.9375587160670077,1.5969272255897522,0.9382902596399099,0.0002
1.5793134340873132,0.9377366950662119,1.5968444049358368,0.9382567498233545,0.0002
1.578490504851708,0.9376606482265442,1.596807986497879,0.9383698265668602,0.0002
1.5784426377369807,0.9376815808084031,1.5967906415462494,0.9383159460914431,0.0002
1.5793341581638043,0.9376853641967781,1.5967125594615936,0.9383688619251785,4e-05
1.5786625421964204,0.9377542607043362,1.5967006981372833,0.9384028027193229,4e-05
1.5785480462587798,0.9376835420907956,1.596699833869934,0.9383775069921843,4e-05
1.5782333520742564,0.9377297205804748,1.5966886281967163,0.9383919977153226,4e-05
1.5790359056912935,0.9377184726113168,1.5966780483722687,0.938390206897818,8.000000000000001e-06
1.5783874530058641,0.9377327692938902,1.5966764688491821,0.9384083690315738,8.000000000000001e-06
1.5786019563674927,0.9377297737150386,1.5966752469539642,0.9383980263155649,8.000000000000001e-06
1.5780875224333544,0.937727411036667,1.5966736972332,0.938407668439963,8.000000000000001e-06
1.5778103791750395,0.9377296112664418,1.596671849489212,0.9383836847322432,1.6000000000000004e-06
1.5785113114577074,0.9377351304694925,1.5966716706752777,0.9383994595513319,1.6000000000000004e-06
1.578364106325003,0.9377315873015665,1.5966713428497314,0.938397650716979,1.6000000000000004e-06
1.57893299139463,0.937733104459756,1.596670925617218,0.9384063071620397,1.6000000000000004e-06
1.5782271165114183,0.9377225591815445,1.596670687198639,0.9384085255184971,3.200000000000001e-07
1.5784412622451782,0.9377256345500299,1.596670538187027,0.9384085255184971,3.200000000000001e-07
1.5777306098204393,0.9377282216675135,1.5966705679893494,0.9384065828239332,3.200000000000001e-07
1.5781334821994488,0.937728029599297,1.5966704189777374,0.9384065828239332,3.200000000000001e-07
1.5778041161023653,0.937728029599297,1.596670389175415,0.9384065828239332,6.400000000000003e-08
1.5792389099414532,0.937728029599297,1.5966703593730927,0.9384065828239332,6.400000000000003e-08
