loss,F1,val_loss,val_F1,lr
199791.426875,0.938813692943907,178859.71986607142,0.9356287331522481,3.125e-05
199790.698125,0.9388491083039141,178859.82142857142,0.9355849955331322,3.125e-05
199790.05125,0.9388448578952606,178859.25167410713,0.9355125654895997,3.125e-05
199789.5975,0.9388412360897689,178859.36160714287,0.9355620470539563,3.125e-05
199789.3525,0.9388320967274496,178859.28683035713,0.9355232511548017,1.5625e-05
199788.6425,0.9388315890457443,178859.1595982143,0.9355095385230355,1.5625e-05
199788.54,0.9388267404792398,178859.2728794643,0.935524720445454,1.5625e-05
199788.4075,0.9388412286010211,178859.32645089287,0.9355596483351067,1.5625e-05
199788.211875,0.9388495425385321,178859.12388392858,0.9355281723922424,7.8125e-06
199787.885,0.9388313379624432,178859.07198660713,0.9355316625037697,7.8125e-06
199787.7275,0.9388311414395382,178859.1021205357,0.9355366056059693,7.8125e-06
199787.69375,0.9388496014194345,178859.01004464287,0.935531035056142,7.8125e-06
199787.5725,0.9388466421979444,178858.9888392857,0.9355418150716397,3.90625e-06
199787.42375,0.9388605834271303,178859.0736607143,0.9355267255326833,3.90625e-06
199787.371875,0.9388570790926513,178859.02176339287,0.9355483485838628,3.90625e-06
199787.31125,0.9388521932995574,178858.97265625,0.9355210857698965,3.90625e-06
199787.26875,0.938851258908162,178859.0111607143,0.9355488648340107,1.953125e-06
199787.148125,0.9388502385689406,178858.98214285713,0.9355292928304784,1.953125e-06
199787.121875,0.9388516050394277,178858.95870535713,0.9355474734469845,1.953125e-06
199787.099375,0.9388498330049561,178858.93582589287,0.935529455122095,1.953125e-06
199787.07875,0.9388464550826741,178858.9375,0.9355186045483762,9.765625e-07
199787.0375,0.9388515280800519,178858.92299107142,0.9355269462122888,9.765625e-07
199787.018125,0.9388548633205115,178858.9609375,0.9355251174462871,9.765625e-07
199787.02,0.9388583429057029,178858.92745535713,0.935524505192484,9.765625e-07
199786.984375,0.9388513213558066,178858.93638392858,0.9355234247891242,4.8828125e-07
199786.96625,0.9388505562382661,178858.93582589287,0.9355197276669686,4.8828125e-07
199786.95,0.9388559601764979,178858.9380580357,0.9355204676201132,4.8828125e-07
199786.95625,0.9388498812792868,178858.91685267858,0.9355256779491249,4.8828125e-07
199786.945625,0.9388521220668005,178858.92410714287,0.9355198880721357,2.44140625e-07
199786.928125,0.9388505647150283,178858.92410714287,0.935521235425012,2.44140625e-07
199786.92125,0.9388538781741147,178858.91964285713,0.9355197767497572,2.44140625e-07
199786.92125,0.9388536979364965,178858.9224330357,0.9355198712016926,2.44140625e-07
199786.918125,0.9388506196881401,178858.9174107143,0.9355234704440928,1.220703125e-07
199786.909375,0.9388541264104385,178858.9185267857,0.9355198712016926,1.220703125e-07
199786.905,0.938852953991174,178858.91796875,0.9355198712016926,1.220703125e-07
199786.905625,0.9388520241608596,178858.91796875,0.9355198712016926,1.220703125e-07
199786.90625,0.9388526594717767,178858.91517857142,0.9355216708229748,6.103515625e-08
199786.896875,0.9388539819679997,178858.91517857142,0.9355234704440928,6.103515625e-08
199786.895,0.938853451167628,178858.921875,0.9355216708229748,6.103515625e-08
199786.898125,0.9388539819679997,178858.91908482142,0.9355216708229748,6.103515625e-08
