loss,F1,val_loss,val_F1,lr
0.5113455721965203,0.6125267311596629,0.49092838913202286,0.7385056571836845,0.001
0.32040129945828366,0.7685345609087672,0.3666807524859905,0.8034763982254364,0.0002
0.2546731669169206,0.8011603288693155,0.345834456384182,0.8073330717404649,0.0002
0.2386026680469513,0.8119754977548858,0.32954271975904703,0.8127120032478357,0.0002
0.23298591146102318,0.8139243028762659,0.317343866918236,0.8164026779086242,0.0002
0.22080823893730456,0.8176689303082608,0.30774740455672145,0.8182116767126562,4e-05
0.21460794370908004,0.8185553168635736,0.3059785715304315,0.8188034569970258,4e-05
0.21302071672219497,0.8192408806417639,0.304287479724735,0.8192602709074169,4e-05
0.20933211537507865,0.8196251523296462,0.30262515554204583,0.8195546515695923,4e-05
0.2139816742676955,0.8199453692107429,0.3010177998803556,0.8197412044998758,8.000000000000001e-06
0.21098703948351052,0.820124576500033,0.30069322511553764,0.8197961078194786,8.000000000000001e-06
0.209027865758309,0.8201940837802973,0.300339107401669,0.8198540813980091,8.000000000000001e-06
0.20712787715288308,0.820262062935608,0.30000826017931104,0.8198986070988947,8.000000000000001e-06
0.2115259227844385,0.820325538788749,0.29967053374275565,0.8199480835401963,1.6000000000000004e-06
0.2086833772751001,0.8203759954104783,0.299601870123297,0.8199677858618039,1.6000000000000004e-06
0.21065658445541674,0.820381716241181,0.2995338933542371,0.8199558999393435,1.6000000000000004e-06
0.21065126130214104,0.8203836758568269,0.2994678905233741,0.819979369192389,1.6000000000000004e-06
0.214305314880151,0.8203985943695961,0.29940046882256866,0.8199939640713505,3.200000000000001e-07
0.20803141364684472,0.8204096324321161,0.2993860482238233,0.8199991489649683,3.200000000000001e-07
0.212784998691999,0.8204146656115019,0.29937253426760435,0.8200006631464295,3.200000000000001e-07
0.20651588302392226,0.8204176697908189,0.29935746686533093,0.8200030264910797,3.200000000000001e-07
0.20640315115451813,0.8204195491973532,0.29934324137866497,0.8200062056626646,6.400000000000003e-08
0.2103585795714305,0.8204220554792159,0.29934061085805297,0.8200053587513026,6.400000000000003e-08
0.20746943354606628,0.8204227123423508,0.29933779779821634,0.8200059280302624,6.400000000000003e-08
0.21094414133291978,0.8204230619529288,0.2993351351469755,0.8200075902310856,6.400000000000003e-08
0.2096789158307589,0.8204242535641897,0.2993322634138167,0.8200054441597029,1.2800000000000007e-08
0.2058651069035897,0.820425332279946,0.29933185363188386,0.8200054441597029,1.2800000000000007e-08
0.20894275949551508,0.820425332279946,0.2993314256891608,0.8200054441597029,1.2800000000000007e-08
0.20855592076595014,0.820425332279946,0.29933099914342165,0.8200035529273987,1.2800000000000007e-08
0.20928960923965162,0.8204255511701087,0.2993306149728596,0.8200015127594139,2.5600000000000015e-09
0.20945258209338555,0.8204255511701087,0.29933055536821485,0.8200015127594139,2.5600000000000015e-09
0.2080059521473371,0.8204255511701087,0.29933055164292455,0.8200015127594139,2.5600000000000015e-09
0.21030397025438455,0.8204255511701087,0.29933050321415067,0.8200015127594139,2.5600000000000015e-09
0.20996020619685835,0.8204255511701087,0.299330472946167,0.8200015127594139,2.5600000000000015e-09
0.2115998761012004,0.8204255511701087,0.2993304585106671,0.8200015127594139,2.5600000000000015e-09
0.21026874276307914,0.8204255511701087,0.2993304505944252,0.8200015127594139,2.5600000000000015e-09
0.2054585522184005,0.8204255511701087,0.29933040123432875,0.8200015127594139,2.5600000000000015e-09
