loss,F1,val_loss,val_F1,lr
0.09940226841717958,0.935018293002648,0.09714582492597401,0.9354991973442849,0.0002
0.09882616251707077,0.9351501853772263,0.09675170900300145,0.935565228838092,0.0002
0.09931495040655136,0.9353372926548013,0.09641817666124552,0.9354061732369062,0.0002
0.09765017312020063,0.935425641253844,0.09605072170961648,0.9357786070629962,0.0002
0.09747437387704849,0.9355958436409118,0.095867850468494,0.9358488653369567,0.0002
0.09694594703614712,0.9355468636853689,0.09541243896819651,0.9359271411725885,0.0002
0.09784378064796329,0.9357054349880453,0.09516752057243139,0.9357543058649903,0.0002
0.09672161284834146,0.9357397686021355,0.09482402796857059,0.9360418505473082,0.0002
0.09695017826743424,0.9359022557871995,0.09453281457535923,0.9360809724993095,0.0002
0.09746687626466155,0.9359686306644845,0.09423612954560667,0.9361933324490942,0.0002
0.09605421684682369,0.9360801981098956,0.09399394423235208,0.9362095234919707,0.0002
0.09507216047495604,0.9361448942283986,0.09373200545087457,0.9363961499495495,0.0002
0.09504435444250703,0.936156087914394,0.09346691786777228,0.9362592418390204,0.0002
0.09608612721785903,0.9363168531566501,0.09323402866721153,0.9363753440937557,0.0002
0.09386201878078282,0.9363592433985809,0.09328091447241604,0.9362642118545391,0.0002
0.0944710006006062,0.9362649385254321,0.09288228559307754,0.9364630972532214,4e-05
0.09478050982579589,0.936412865090811,0.09272630990017205,0.9364875296794003,4e-05
0.09427950973622501,0.9363917273396521,0.0926886189263314,0.9364978396413709,4e-05
0.09391546808183193,0.9364281271398159,0.09263240057043731,0.9365927581436281,4e-05
0.09434843016788363,0.9364501642423261,0.09258543862961233,0.9366366956838573,4e-05
0.09396987082436681,0.9364539620451815,0.09254069591406733,0.9365073324163784,4e-05
0.09371414268389344,0.9364393227671158,0.09249009704217315,0.9365896750775682,4e-05
0.09361661924049258,0.9364471187594962,0.09245274204295129,0.9365360350375554,8.000000000000001e-06
0.09338451037183404,0.9365010162202786,0.09243891341611743,0.9366407130726699,8.000000000000001e-06
0.09382237773388624,0.936473746654202,0.0924258508021012,0.9365706145723444,8.000000000000001e-06
0.09419820597395301,0.9364817647256174,0.09241583594121039,0.9366074593435605,8.000000000000001e-06
0.09438828565180302,0.9364683292521605,0.09240693156607449,0.9365645750826506,1.6000000000000004e-06
0.0934923873282969,0.9364797892896779,0.09240431454963982,0.9365966348283989,1.6000000000000004e-06
0.09425221057608724,0.9364871028453788,0.09240223828237504,0.9366025499675227,1.6000000000000004e-06
0.09347920399159193,0.9364935196676151,0.0924001632956788,0.9366200942675177,1.6000000000000004e-06
0.09407318430021405,0.9364899331634754,0.09239838120993227,0.9365960055585564,3.200000000000001e-07
0.09395267022773623,0.9364914383542481,0.09239803487434983,0.9366014563877747,3.200000000000001e-07
0.0945342849008739,0.9364955815920372,0.09239754860755056,0.9365959633955878,3.200000000000001e-07
0.09334773104637861,0.9364904147048443,0.09239716897718608,0.9365958499029454,3.200000000000001e-07
0.09376858733594418,0.9364918709806848,0.09239672974217683,0.9365889732546115,6.400000000000003e-08
0.0938234580680728,0.9364854474257919,0.0923966373084113,0.9365889732546115,6.400000000000003e-08
0.09385501127690077,0.9364871347791439,0.09239658189471811,0.9365889732546115,6.400000000000003e-08
0.09469671919941902,0.936486701367538,0.09239650703966618,0.9365889732546115,6.400000000000003e-08
0.09384847013279796,0.9364841922318603,0.0923964255489409,0.9365889732546115,1.2800000000000007e-08
0.09425940550863743,0.9364841922318603,0.09239643008913845,0.9365889732546115,1.2800000000000007e-08
0.09457915415987372,0.9364841922318603,0.09239641577005386,0.9365889732546115,1.2800000000000007e-08
0.09473310876637697,0.9364841922318603,0.09239641833119094,0.9365889732546115,1.2800000000000007e-08
0.09409294510260224,0.9364841922318603,0.0923964096000418,0.9365889732546115,2.5600000000000015e-09
0.09359945706091821,0.9364841922318603,0.09239640680607408,0.9365889732546115,2.5600000000000015e-09
