loss,F1,val_loss,val_F1,lr
200016.79875,0.9375420796005098,178416.76674107142,0.9388940731326477,3.90625e-06
200016.646875,0.9375505816520066,178416.6489955357,0.9388876109487749,3.90625e-06
200016.54,0.9375508840945446,178416.75279017858,0.9388878975184546,3.90625e-06
200016.56125,0.9375493190765798,178416.71261160713,0.9388900454608887,3.90625e-06
200016.4025,0.9375568749705585,178416.6439732143,0.9388842546603442,1.953125e-06
200016.301875,0.9375412341738417,178416.61997767858,0.938888633321996,1.953125e-06
200016.255625,0.9375435089999319,178416.63169642858,0.9388853164918285,1.953125e-06
200016.231875,0.9375454905663637,178416.5814732143,0.9388896024627464,1.953125e-06
200016.193125,0.9375499024356236,178416.58091517858,0.9388927413937934,9.765625e-07
200016.1475,0.9375442308905071,178416.5931919643,0.9388865730939459,9.765625e-07
200016.1325,0.9375480781277489,178416.5658482143,0.9388930484907934,9.765625e-07
200016.1125,0.9375525960617881,178416.53683035713,0.9388725814426415,9.765625e-07
200016.101875,0.9375554065911781,178416.5546875,0.9388926686568891,4.8828125e-07
200016.069375,0.9375520624590475,178416.54408482142,0.9388929801207863,4.8828125e-07
200016.064375,0.9375519274622767,178416.54129464287,0.9388905364360954,4.8828125e-07
200016.048125,0.9375502891761123,178416.546875,0.9388913621318902,4.8828125e-07
200016.04875,0.9375525042346834,178416.54854910713,0.9388798966080049,2.44140625e-07
200016.02875,0.9375502782983077,178416.53125,0.9388905364360954,2.44140625e-07
200016.02,0.9375501545243076,178416.53404017858,0.9388926686568891,2.44140625e-07
200016.0175,0.937549100249026,178416.53627232142,0.9388906047752389,2.44140625e-07
200016.011875,0.9375524368561255,178416.54464285713,0.9388819383861161,1.220703125e-07
