loss,F1,val_loss,val_F1,lr
0.12673115450888872,0.8836035923818503,0.13569472974631935,0.9007447541112107,0.001
0.11958956765010953,0.8994352049705531,0.11767240101471543,0.9019196892396203,0.001
0.11161692813038826,0.9100946058024654,0.11353539954870939,0.9163894851173865,0.001
0.10959137929603457,0.9155974268458106,0.11135514383204281,0.9195556922779928,0.001
0.10712201241403818,0.919560490001724,0.10961961175780743,0.9228414167878668,0.001
0.10626616748049855,0.9231404461961376,0.10784740769304335,0.9256426851665669,0.001
0.10473827086389065,0.926291572823688,0.10659252002369612,0.9292912152959674,0.001
0.10368003509938717,0.927733089820714,0.10535408998839557,0.9309323870697483,0.001
0.10221516946330667,0.9287486497389867,0.1097950825933367,0.9209235608003138,0.001
0.11058232747018337,0.91994884331025,0.11810612352564931,0.9186467888191373,0.001
0.35696992883458734,0.8738990746774244,3.0207988023757935,0.6214346303511081,0.001
1.7406012453138828,0.4443217461422803,0.8168523907661438,0.506300070843993,0.0002
0.7253210432827473,0.589114316051752,0.6073483526706696,0.6642759130947344,0.0002
0.5356279294937849,0.7337923060333492,0.4572805017232895,0.7841001208324756,0.0002
0.41017790138721466,0.7953839741332704,0.360261719673872,0.8036637151404782,0.0002
0.3313622735440731,0.8063891722152281,0.3019673079252243,0.8089630908223419,4e-05
0.29638764820992947,0.8116828246941515,0.29382993280887604,0.8110094697441856,4e-05
0.2894184123724699,0.8135237232264024,0.28659398667514324,0.8125635379754812,4e-05
0.28192813880741596,0.8145781831868465,0.2800059039145708,0.8136065036198455,4e-05
0.2748814085498452,0.815778809461231,0.2738169766962528,0.8146954812317396,8.000000000000001e-06
0.2721010409295559,0.8164351473378436,0.2726315539330244,0.8148075017620416,8.000000000000001e-06
0.2698241928592324,0.8166723121705585,0.27144266851246357,0.8150392362765715,8.000000000000001e-06
0.2687113229185343,0.8169083219556956,0.27028198540210724,0.8152173263614109,8.000000000000001e-06
0.2691948339343071,0.817147449129429,0.26912197656929493,0.815520877464839,1.6000000000000004e-06
0.26787160616368055,0.817312322867662,0.26889176294207573,0.8155299232208385,1.6000000000000004e-06
0.26692970003932714,0.8173623797805019,0.26865990832448006,0.815589308618991,1.6000000000000004e-06
0.2655299296602607,0.8174008938617278,0.2684295382350683,0.8156108930154279,1.6000000000000004e-06
0.2653923509642482,0.8174475088599127,0.26819659769535065,0.8156598486755781,3.200000000000001e-07
0.26541681960225105,0.8174790823737988,0.2681503277271986,0.8156786859976844,3.200000000000001e-07
0.2670226916670799,0.8174889997071099,0.2681038323789835,0.8156904008113458,3.200000000000001e-07
0.267864971421659,0.817497064948018,0.26805710047483444,0.815692831608514,3.200000000000001e-07
0.2664183247834444,0.8175094979950409,0.2680096924304962,0.8156933344541488,6.400000000000003e-08
0.266481458209455,0.8175139455363603,0.26800025440752506,0.8156968030984011,6.400000000000003e-08
0.2648039562627673,0.8175172861980468,0.2679906692355871,0.8156968344644913,6.400000000000003e-08
0.2659531058743596,0.817517697399862,0.26798111014068127,0.8156979356555756,6.400000000000003e-08
0.26475007738918066,0.817518930045183,0.2679714784026146,0.8157035824406954,1.2800000000000007e-08
0.26690408028662205,0.8175188141346876,0.2679697535932064,0.8157035824406954,1.2800000000000007e-08
0.2658474398776889,0.8175196241219634,0.26796805672347546,0.8157040000802144,1.2800000000000007e-08
0.26619695872068405,0.817519649841982,0.26796635054051876,0.8157040000802144,1.2800000000000007e-08
0.2659526662901044,0.8175210344816516,0.2679646424949169,0.8157040000802144,2.5600000000000015e-09
0.26598598808050156,0.8175210344816516,0.26796451210975647,0.8157055064283333,2.5600000000000015e-09
0.2662356812506914,0.8175216886225808,0.2679643761366606,0.8157055064283333,2.5600000000000015e-09
0.26686261408030987,0.8175211328606188,0.2679642979055643,0.8157055064283333,2.5600000000000015e-09
0.26529164146631956,0.8175211328606188,0.26796420849859715,0.8157055064283333,2.5600000000000015e-09
0.26597780641168356,0.8175217869979707,0.26796409487724304,0.8157055064283333,2.5600000000000015e-09
0.2654022816568613,0.8175217869979707,0.2679640054702759,0.8157055064283333,2.5600000000000015e-09
0.26766507513821125,0.8175217869979707,0.2679638620465994,0.8157055064283333,2.5600000000000015e-09
